Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL27022  A07;REPM;3911;FL2;KL2;;7;13910;;;;;;
4901;KL27022  A08;REPM;3912;FL2;KL2;;7;13911;;;;;;
4901;KL27022  A09;REPM;3913;FL2;KL2;;7;13912;;;;;;
4901;KL27022  A10;REPM;3914;FL2;KL2;;7;13913;;;;;;
4901;KL27022  A11;REPM;3915;FL2;KL2;;7;13914;;;;;;
4901;KL27022  A12;REPM;3916;FL2;KL2;;7;13915;;;;;;
4901;KL27022  A13;REPM;3917;FL2;KL2;;7;13916;;;;;;
4901;KL27022  A14;REPM;3918;FL2;KL2;;7;13917;;;;;;
4901;KL27022  A15;REPM;3919;FL2;KL2;;7;13918;;;;;;
4901;KL27022  B01;REPM;3920;FL2;KL2;;7;13919;;;;;;
4901;KL27022  B02;REPM;3921;FL2;KL2;;7;13920;;;;;;
4901;KL27022  B03;REPM;3922;FL2;KL2;;7;13921;;;;;;
4901;KL27022  B04;REPM;3923;FL2;KL2;;7;13922;;;;;;
4901;KL27022  B05;REPM;3924;FL2;KL2;;7;13923;;;;;;
4901;KL27022  B06;REPM;3925;FL2;KL2;;7;13924;;;;;;
4901;KL27022  B07;REPM;3926;FL2;KL2;;7;13925;;;;;;
4901;KL27022  B08;REPM;3927;FL2;KL2;;7;13926;;;;;;
4901;KL27022  B09;REPM;3928;FL2;KL2;;7;13927;;;;;;
4901;KL27022  B10;REPM;3929;FL2;KL2;;7;13928;;;;;;
4901;KL27022  B11;REPM;3930;FL2;KL2;;7;13929;;;;;;
4901;KL27022  B12;REPM;3931;FL2;KL2;;7;13930;;;;;;
4901;KL27022  B13;REPM;3932;FL2;KL2;;7;13931;;;;;;
4901;KL27022  B14;REPM;3933;FL2;KL2;;7;13932;;;;;;
4901;KL27022  B15;REPM;3934;FL2;KL2;;7;13933;;;;;;
4901;KL27022  C01;REPM;3935;FL2;KL2;;7;13934;;;;;;
4901;KL27022  C02;REPM;3936;FL2;KL2;;7;13935;;;;;;
4901;KL27022  C03;REPM;3937;FL2;KL2;;7;13936;;;;;;
4901;KL27022  C04;REPM;3938;FL2;KL2;;7;13937;;;;;;
4901;KL27022  C05;REPM;3939;FL2;KL2;;7;13938;;;;;;
4901;KL27022  C06;REPM;3940;FL2;KL2;;7;13939;;;;;;
4901;KL27022  C07;REPM;3941;FL2;KL2;;7;13940;;;;;;
4901;KL27022  C08;REPM;3942;FL2;KL2;;7;13941;;;;;;
4901;KL27022  C09;REPM;3943;FL2;KL2;;7;13942;;;;;;
4901;KL27022  C10;REPM;3944;FL2;KL2;;7;13943;;;;;;
4901;KL27022  C11;REPM;3945;FL2;KL2;;7;13944;;;;;;
4901;KL27022  C12;REPM;3946;FL2;KL2;;7;13945;;;;;;
4901;KL27022  C13;REPM;3947;FL2;KL2;;7;13946;;;;;;
4901;KL27022  C14;REPM;3948;FL2;KL2;;7;13947;;;;;;
4901;KL27022  C15;REPM;3949;FL2;KL2;;7;13948;;;;;;
4901;KL27022  D01;REPM;3950;FL2;KL2;;7;13949;;;;;;
4901;KL27022  D02;REPM;3951;FL2;KL2;;7;13950;;;;;;
4901;KL27022  D03;REPM;3952;FL2;KL2;;7;13951;;;;;;
4901;KL27022  D04;REPM;3953;FL2;KL2;;7;13952;;;;;;
4901;KL27022  D05;REPM;3954;FL2;KL2;;7;13953;;;;;;
4901;KL27022  D06;REPM;3955;FL2;KL2;;7;13954;;;;;;
4901;KL27022  D07;REPM;3956;FL2;KL2;;7;13955;;;;;;
4901;KL27022  D08;REPM;3957;FL2;KL2;;7;13956;;;;;;
4901;KL27022  D09;REPM;3958;FL2;KL2;;7;13957;;;;;;
4901;KL27022  D10;REPM;3959;FL2;KL2;;7;13958;;;;;;
4901;KL27022  D11;REPM;3960;FL2;KL2;;7;13959;;;;;;
4901;KL27022  D12;REPM;3961;FL2;KL2;;7;13960;;;;;;
4901;KL27022  D13;REPM;3962;FL2;KL2;;7;13961;;;;;;
4901;KL27022  D14;REPM;3963;FL2;KL2;;7;13962;;;;;;
4901;KL27022  D15;REPM;3964;FL2;KL2;;7;13963;;;;;;
4901;KL27023  A01;REPM;3965;FL2;KL2;;7;13964;;;;;;
4901;KL27023  A02;REPM;3966;FL2;KL2;;7;13965;;;;;;
4901;KL27023  A03;REPM;3967;FL2;KL2;;7;13966;;;;;;
4901;KL27023  A04;REPM;3968;FL2;KL2;;7;13967;;;;;;
4901;KL27023  A05;REPM;3969;FL2;KL2;;7;13968;;;;;;
4901;KL27023  A06;REPM;3970;FL2;KL2;;7;13969;;;;;;
4901;KL27023  A07;REPM;3971;FL2;KL2;;7;13970;;;;;;
4901;KL27023  A08;REPM;3972;FL2;KL2;;7;13971;;;;;;
4901;KL27023  A09;REPM;3973;FL2;KL2;;7;13972;;;;;;
4901;KL27023  A10;REPM;3974;FL2;KL2;;7;13973;;;;;;
4901;KL27023  A11;REPM;3975;FL2;KL2;;7;13974;;;;;;
4901;KL27023  A12;REPM;3976;FL2;KL2;;7;13975;;;;;;
4901;KL27023  A13;REPM;3977;FL2;KL2;;7;13976;;;;;;
4901;KL27023  A14;REPM;3978;FL2;KL2;;7;13977;;;;;;
4901;KL27023  A15;REPM;3979;FL2;KL2;;7;13978;;;;;;
4901;KL27023  B01;REPM;3980;FL2;KL2;;7;13979;;;;;;
4901;KL27023  B02;REPM;3981;FL2;KL2;;7;13980;;;;;;
4901;KL27023  B03;REPM;3982;FL2;KL2;;7;13981;;;;;;
4901;KL27023  B04;REPM;3983;FL2;KL2;;7;13982;;;;;;
4901;KL27023  B05;REPM;3984;FL2;KL2;;7;13983;;;;;;
4901;KL27023  B06;REPM;3985;FL2;KL2;;7;13984;;;;;;
4901;KL27023  B07;REPM;3986;FL2;KL2;;7;13985;;;;;;
4901;KL27023  B08;REPM;3987;FL2;KL2;;7;13986;;;;;;
4901;KL27023  B09;REPM;3988;FL2;KL2;;7;13987;;;;;;
4901;KL27023  B10;REPM;3989;FL2;KL2;;7;13988;;;;;;
4901;KL27023  B11;REPM;3990;FL2;KL2;;7;13989;;;;;;
4901;KL27023  B12;REPM;3991;FL2;KL2;;7;13990;;;;;;
4901;KL27023  B13;REPM;3992;FL2;KL2;;7;13991;;;;;;
4901;KL27023  B14;REPM;3993;FL2;KL2;;7;13992;;;;;;
4901;KL27023  B15;REPM;3994;FL2;KL2;;7;13993;;;;;;
4901;KL27023  C01;REPM;3995;FL2;KL2;;7;13994;;;;;;
4901;KL27023  C02;REPM;3996;FL2;KL2;;7;13995;;;;;;
4901;KL27023  C03;REPM;3997;FL2;KL2;;7;13996;;;;;;
4901;KL27023  C04;REPM;3998;FL2;KL2;;7;13997;;;;;;
4901;KL27023  C05;REPM;3999;FL2;KL2;;7;13998;;;;;;
4901;KL27023  C06;REPM;4000;FL2;KL2;;7;13999;;;;;;
4901;KL27023  C07;REPM;4001;FL2;KL2;;7;14000;;;;;;
4901;KL27023  C08;REPM;4002;FL2;KL2;;7;14001;;;;;;
4901;KL27023  C09;REPM;4003;FL2;KL2;;7;14002;;;;;;
4901;KL27023  C10;REPM;4004;FL2;KL2;;7;14003;;;;;;
4901;KL27023  C11;REPM;4005;FL2;KL2;;7;14004;;;;;;
4901;KL27023  C12;REPM;4006;FL2;KL2;;7;14005;;;;;;
4901;KL27023  C13;REPM;4007;FL2;KL2;;7;14006;;;;;;
4901;KL27023  C14;REPM;4008;FL2;KL2;;7;14007;;;;;;
4901;KL27023  C15;REPM;4009;FL2;KL2;;7;14008;;;;;;
4901;KL27023  D01;REPM;4010;FL2;KL2;;7;14009;;;;;;
4901;KL27023  D02;REPM;4011;FL2;KL2;;7;14010;;;;;;
4901;KL27023  D03;REPM;4012;FL2;KL2;;7;14011;;;;;;
4901;KL27023  D04;REPM;4013;FL2;KL2;;7;14012;;;;;;
4901;KL27023  D05;REPM;4014;FL2;KL2;;7;14013;;;;;;
4901;KL27023  D06;REPM;4015;FL2;KL2;;7;14014;;;;;;
4901;KL27023  D07;REPM;4016;FL2;KL2;;7;14015;;;;;;
4901;KL27023  D08;REPM;4017;FL2;KL2;;7;14016;;;;;;
4901;KL27023  D09;REPM;4018;FL2;KL2;;7;14017;;;;;;
4901;KL27023  D10;REPM;4019;FL2;KL2;;7;14018;;;;;;
4901;KL27023  D11;REPM;4020;FL2;KL2;;7;14019;;;;;;
4901;KL27023  D12;REPM;4021;FL2;KL2;;7;14020;;;;;;
4901;KL27023  D13;REPM;4022;FL2;KL2;;7;14021;;;;;;
4901;KL27023  D14;REPM;4023;FL2;KL2;;7;14022;;;;;;
4901;KL27023  D15;REPM;4024;FL2;KL2;;7;14023;;;;;;
4901;KL27024  A01;REPM;4025;FL2;KL2;;7;14024;;;;;;
4901;KL27024  A02;REPM;4026;FL2;KL2;;7;14025;;;;;;
4901;KL27024  A03;REPM;4027;FL2;KL2;;7;14026;;;;;;
4901;KL27024  A04;REPM;4028;FL2;KL2;;7;14027;;;;;;
4901;KL27024  A05;REPM;4029;FL2;KL2;;7;14028;;;;;;
4901;KL27024  A06;REPM;4030;FL2;KL2;;7;14029;;;;;;
4901;KL27024  A07;REPM;4031;FL2;KL2;;7;14030;;;;;;
4901;KL27024  A08;REPM;4032;FL2;KL2;;7;14031;;;;;;
4901;KL27024  A09;REPM;4033;FL2;KL2;;7;14032;;;;;;
4901;KL27024  A10;REPM;4034;FL2;KL2;;7;14033;;;;;;
4901;KL27024  A11;REPM;4035;FL2;KL2;;7;14034;;;;;;
4901;KL27024  A12;REPM;4036;FL2;KL2;;7;14035;;;;;;
4901;KL27024  A13;REPM;4037;FL2;KL2;;7;14036;;;;;;
4901;KL27024  A14;REPM;4038;FL2;KL2;;7;14037;;;;;;
4901;KL27024  A15;REPM;4039;FL2;KL2;;7;14038;;;;;;
4901;KL27024  B01;REPM;4040;FL2;KL2;;7;14039;;;;;;
4901;KL27024  B02;REPM;4041;FL2;KL2;;7;14040;;;;;;
4901;KL27024  B03;REPM;4042;FL2;KL2;;7;14041;;;;;;
4901;KL27024  B04;REPM;4043;FL2;KL2;;7;14042;;;;;;
4901;KL27024  B05;REPM;4044;FL2;KL2;;7;14043;;;;;;
4901;KL27024  B06;REPM;4045;FL2;KL2;;7;14044;;;;;;
4901;KL27024  B07;REPM;4046;FL2;KL2;;7;14045;;;;;;
4901;KL27024  B08;REPM;4047;FL2;KL2;;7;14046;;;;;;
4901;KL27024  B09;REPM;4048;FL2;KL2;;7;14047;;;;;;
4901;KL27024  B10;REPM;4049;FL2;KL2;;7;14048;;;;;;
4901;KL27024  B11;REPM;4050;FL2;KL2;;7;14049;;;;;;
4901;KL27024  B12;REPM;4051;FL2;KL2;;7;14050;;;;;;
4901;KL27024  B13;REPM;4052;FL2;KL2;;7;14051;;;;;;
4901;KL27024  B14;REPM;4053;FL2;KL2;;7;14052;;;;;;
4901;KL27024  B15;REPM;4054;FL2;KL2;;7;14053;;;;;;
4901;KL27024  C01;REPM;4055;FL2;KL2;;7;14054;;;;;;
4901;KL27024  C02;REPM;4056;FL2;KL2;;7;14055;;;;;;
4901;KL27024  C03;REPM;4057;FL2;KL2;;7;14056;;;;;;
4901;KL27024  C04;REPM;4058;FL2;KL2;;7;14057;;;;;;
4901;KL27024  C05;REPM;4059;FL2;KL2;;7;14058;;;;;;
4901;KL27024  C06;REPM;4060;FL2;KL2;;7;14059;;;;;;
4901;KL27024  C07;REPM;4061;FL2;KL2;;7;14060;;;;;;
4901;KL27024  C08;REPM;4062;FL2;KL2;;7;14061;;;;;;
4901;KL27024  C09;REPM;4063;FL2;KL2;;7;14062;;;;;;
4901;KL27024  C10;REPM;4064;FL2;KL2;;7;14063;;;;;;
4901;KL27024  C11;REPM;4065;FL2;KL2;;7;14064;;;;;;
4901;KL27024  C12;REPM;4066;FL2;KL2;;7;14065;;;;;;
4901;KL27024  C13;REPM;4067;FL2;KL2;;7;14066;;;;;;
4901;KL27024  C14;REPM;4068;FL2;KL2;;7;14067;;;;;;
4901;KL27024  C15;REPM;4069;FL2;KL2;;7;14068;;;;;;
4901;KL27024  D01;REPM;4070;FL2;KL2;;7;14069;;;;;;
4901;KL27024  D02;REPM;4071;FL2;KL2;;7;14070;;;;;;
4901;KL27024  D03;REPM;4072;FL2;KL2;;7;14071;;;;;;
4901;KL27024  D04;REPM;4073;FL2;KL2;;7;14072;;;;;;
4901;KL27024  D05;REPM;4074;FL2;KL2;;7;14073;;;;;;
4901;KL27024  D06;REPM;4075;FL2;KL2;;7;14074;;;;;;
4901;KL27024  D07;REPM;4076;FL2;KL2;;7;14075;;;;;;
4901;KL27024  D08;REPM;4077;FL2;KL2;;7;14076;;;;;;
4901;KL27024  D09;REPM;4078;FL2;KL2;;7;14077;;;;;;
4901;KL27024  D10;REPM;4079;FL2;KL2;;7;14078;;;;;;
4901;KL27024  D11;REPM;4080;FL2;KL2;;7;14079;;;;;;
4901;KL27024  D12;REPM;4081;FL2;KL2;;7;14080;;;;;;
4901;KL27024  D13;REPM;4082;FL2;KL2;;7;14081;;;;;;
4901;KL27024  D14;REPM;4083;FL2;KL2;;7;14082;;;;;;
4901;KL27024  D15;REPM;4084;FL2;KL2;;7;14083;;;;;;
4901;KL27025  A01;REPM;4085;FL2;KL2;;7;14084;;;;;;
4901;KL27025  A02;REPM;4086;FL2;KL2;;7;14085;;;;;;
4901;KL27025  A03;REPM;4087;FL2;KL2;;7;14086;;;;;;
4901;KL27025  A04;REPM;4088;FL2;KL2;;7;14087;;;;;;
4901;KL27025  A05;REPM;4089;FL2;KL2;;7;14088;;;;;;
4901;KL27025  A06;REPM;4090;FL2;KL2;;7;14089;;;;;;
4901;KL27025  A07;REPM;4091;FL2;KL2;;7;14090;;;;;;
4901;KL27025  A08;REPM;4092;FL2;KL2;;7;14091;;;;;;
4901;KL27025  A09;REPM;4093;FL2;KL2;;7;14092;;;;;;
4901;KL27025  A10;REPM;4094;FL2;KL2;;7;14093;;;;;;
4901;KL27025  A11;REPM;4095;FL2;KL2;;7;14094;;;;;;
4901;KL27025  A12;REPM;4096;FL2;KL2;;7;14095;;;;;;
4901;KL27025  A13;REPM;4097;FL2;KL2;;7;14096;;;;;;
4901;KL27025  A14;REPM;4098;FL2;KL2;;7;14097;;;;;;
4901;KL27025  A15;REPM;4099;FL2;KL2;;7;14098;;;;;;
4901;KL27025  B01;REPM;4100;FL2;KL2;;7;14099;;;;;;
4901;KL27025  B02;REPM;4101;FL2;KL2;;7;14100;;;;;;
4901;KL27025  B03;REPM;4102;FL2;KL2;;7;14101;;;;;;
4901;KL27025  B04;REPM;4103;FL2;KL2;;7;14102;;;;;;
4901;KL27025  B05;REPM;4104;FL2;KL2;;7;14103;;;;;;
4901;KL27025  B06;REPM;4105;FL2;KL2;;7;14104;;;;;;
4901;KL27025  B07;REPM;4106;FL2;KL2;;7;14105;;;;;;
4901;KL27025  B08;REPM;4107;FL2;KL2;;7;14106;;;;;;
4901;KL27025  B09;REPM;4108;FL2;KL2;;7;14107;;;;;;
4901;KL27025  B10;REPM;4109;FL2;KL2;;7;14108;;;;;;
4901;KL27025  B11;REPM;4110;FL2;KL2;;7;14109;;;;;;
4901;KL27025  B12;REPM;4111;FL2;KL2;;7;14110;;;;;;
4901;KL27025  B13;REPM;4112;FL2;KL2;;7;14111;;;;;;
4901;KL27025  B14;REPM;4113;FL2;KL2;;7;14112;;;;;;
4901;KL27025  B15;REPM;4114;FL2;KL2;;7;14113;;;;;;
4901;KL27025  C01;REPM;4115;FL2;KL2;;7;14114;;;;;;
4901;KL27025  C02;REPM;4116;FL2;KL2;;7;14115;;;;;;
4901;KL27025  C03;REPM;4117;FL2;KL2;;7;14116;;;;;;
4901;KL27025  C04;REPM;4118;FL2;KL2;;7;14117;;;;;;
4901;KL27025  C05;REPM;4119;FL2;KL2;;7;14118;;;;;;
4901;KL27025  C06;REPM;4120;FL2;KL2;;7;14119;;;;;;
4901;KL27025  C07;REPM;4121;FL2;KL2;;7;14120;;;;;;
4901;KL27025  C08;REPM;4122;FL2;KL2;;7;14121;;;;;;
4901;KL27025  C09;REPM;4123;FL2;KL2;;7;14122;;;;;;
4901;KL27025  C10;REPM;4124;FL2;KL2;;7;14123;;;;;;
4901;KL27025  C11;REPM;4125;FL2;KL2;;7;14124;;;;;;
4901;KL27025  C12;REPM;4126;FL2;KL2;;7;14125;;;;;;
4901;KL27025  C13;REPM;4127;FL2;KL2;;7;14126;;;;;;
4901;KL27025  C14;REPM;4128;FL2;KL2;;7;14127;;;;;;
4901;KL27025  C15;REPM;4129;FL2;KL2;;7;14128;;;;;;
4901;KL27025  D01;REPM;4130;FL2;KL2;;7;14129;;;;;;
4901;KL27025  D02;REPM;4131;FL2;KL2;;7;14130;;;;;;
4901;KL27025  D03;REPM;4132;FL2;KL2;;7;14131;;;;;;
4901;KL27025  D04;REPM;4133;FL2;KL2;;7;14132;;;;;;
4901;KL27025  D05;REPM;4134;FL2;KL2;;7;14133;;;;;;
4901;KL27025  D06;REPM;4135;FL2;KL2;;7;14134;;;;;;
4901;KL27025  D07;REPM;4136;FL2;KL2;;7;14135;;;;;;
4901;KL27025  D08;REPM;4137;FL2;KL2;;7;14136;;;;;;
4901;KL27025  D09;REPM;4138;FL2;KL2;;7;14137;;;;;;
4901;KL27025  D10;REPM;4139;FL2;KL2;;7;14138;;;;;;
4901;KL27025  D11;REPM;4140;FL2;KL2;;7;14139;;;;;;
4901;KL27025  D12;REPM;4141;FL2;KL2;;7;14140;;;;;;
4901;KL27025  D13;REPM;4142;FL2;KL2;;7;14141;;;;;;
4901;KL27025  D14;REPM;4143;FL2;KL2;;7;14142;;;;;;
4901;KL27025  D15;REPM;4144;FL2;KL2;;7;14143;;;;;;
4901;KL27026  A01;REPM;4145;FL2;KL2;;7;14144;;;;;;
4901;KL27026  A02;REPM;4146;FL2;KL2;;7;14145;;;;;;
4901;KL27026  A03;REPM;4147;FL2;KL2;;7;14146;;;;;;
4901;KL27026  A04;REPM;4148;FL2;KL2;;7;14147;;;;;;
4901;KL27026  A05;REPM;4149;FL2;KL2;;7;14148;;;;;;
4901;KL27026  A06;REPM;4150;FL2;KL2;;7;14149;;;;;;
4901;KL27026  A07;REPM;4151;FL2;KL2;;7;14150;;;;;;
4901;KL27026  A08;REPM;4152;FL2;KL2;;7;14151;;;;;;
4901;KL27026  A09;REPM;4153;FL2;KL2;;7;14152;;;;;;
4901;KL27026  A10;REPM;4154;FL2;KL2;;7;14153;;;;;;
4901;KL27026  A11;REPM;4155;FL2;KL2;;7;14154;;;;;;
4901;KL27026  A12;REPM;4156;FL2;KL2;;7;14155;;;;;;
4901;KL27026  A13;REPM;4157;FL2;KL2;;7;14156;;;;;;
4901;KL27026  A14;REPM;4158;FL2;KL2;;7;14157;;;;;;
4901;KL27026  A15;REPM;4159;FL2;KL2;;7;14158;;;;;;
4901;KL27026  B01;REPM;4160;FL2;KL2;;7;14159;;;;;;
4901;KL27026  B02;REPM;4161;FL2;KL2;;7;14160;;;;;;
4901;KL27026  B03;REPM;4162;FL2;KL2;;7;14161;;;;;;
4901;KL27026  B04;REPM;4163;FL2;KL2;;7;14162;;;;;;
4901;KL27026  B05;REPM;4164;FL2;KL2;;7;14163;;;;;;
4901;KL27026  B06;REPM;4165;FL2;KL2;;7;14164;;;;;;
4901;KL27026  B07;REPM;4166;FL2;KL2;;7;14165;;;;;;
4901;KL27026  B08;REPM;4167;FL2;KL2;;7;14166;;;;;;
4901;KL27026  B09;REPM;4168;FL2;KL2;;7;14167;;;;;;
4901;KL27026  B10;REPM;4169;FL2;KL2;;7;14168;;;;;;
4901;KL27026  B11;REPM;4170;FL2;KL2;;7;14169;;;;;;
4901;KL27026  B12;REPM;4171;FL2;KL2;;7;14170;;;;;;
4901;KL27026  B13;REPM;4172;FL2;KL2;;7;14171;;;;;;
4901;KL27026  B14;REPM;4173;FL2;KL2;;7;14172;;;;;;
4901;KL27026  B15;REPM;4174;FL2;KL2;;7;14173;;;;;;
4901;KL27026  C01;REPM;4175;FL2;KL2;;7;14174;;;;;;
4901;KL27026  C02;REPM;4176;FL2;KL2;;7;14175;;;;;;
4901;KL27026  C03;REPM;4177;FL2;KL2;;7;14176;;;;;;
4901;KL27026  C04;REPM;4178;FL2;KL2;;7;14177;;;;;;
4901;KL27026  C05;REPM;4179;FL2;KL2;;7;14178;;;;;;
4901;KL27026  C06;REPM;4180;FL2;KL2;;7;14179;;;;;;
4901;KL27026  C07;REPM;4181;FL2;KL2;;7;14180;;;;;;
4901;KL27026  C08;REPM;4182;FL2;KL2;;7;14181;;;;;;
4901;KL27026  C09;REPM;4183;FL2;KL2;;7;14182;;;;;;
4901;KL27026  C10;REPM;4184;FL2;KL2;;7;14183;;;;;;
4901;KL27026  C11;REPM;4185;FL2;KL2;;7;14184;;;;;;
4901;KL27026  C12;REPM;4186;FL2;KL2;;7;14185;;;;;;
4901;KL27026  C13;REPM;4187;FL2;KL2;;7;14186;;;;;;
4901;KL27026  C14;REPM;4188;FL2;KL2;;7;14187;;;;;;
4901;KL27026  C15;REPM;4189;FL2;KL2;;7;14188;;;;;;
4901;KL27026  D01;REPM;4190;FL2;KL2;;7;14189;;;;;;
4901;KL27026  D02;REPM;4191;FL2;KL2;;7;14190;;;;;;
4901;KL27026  D03;REPM;4192;FL2;KL2;;7;14191;;;;;;
4901;KL27026  D04;REPM;4193;FL2;KL2;;7;14192;;;;;;
4901;KL27026  D05;REPM;4194;FL2;KL2;;7;14193;;;;;;
4901;KL27026  D06;REPM;4195;FL2;KL2;;7;14194;;;;;;
4901;KL27026  D07;REPM;4196;FL2;KL2;;7;14195;;;;;;
4901;KL27026  D08;REPM;4197;FL2;KL2;;7;14196;;;;;;
4901;KL27026  D09;REPM;4198;FL2;KL2;;7;14197;;;;;;
4901;KL27026  D10;REPM;4199;FL2;KL2;;7;14198;;;;;;
4901;KL27026  D11;REPM;4200;FL2;KL2;;7;14199;;;;;;
4901;KL27026  D12;REPM;4201;FL2;KL2;;7;14200;;;;;;
4901;KL27026  D13;REPM;4202;FL2;KL2;;7;14201;;;;;;
4901;KL27026  D14;REPM;4203;FL2;KL2;;7;14202;;;;;;
4901;KL27026  D15;REPM;4204;FL2;KL2;;7;14203;;;;;;
4901;KL27027  A01;REPM;4205;FL2;KL2;;7;14204;;;;;;
4901;KL27027  A02;REPM;4206;FL2;KL2;;7;14205;;;;;;
4901;KL27027  A03;REPM;4207;FL2;KL2;;7;14206;;;;;;
4901;KL27027  A04;REPM;4208;FL2;KL2;;7;14207;;;;;;
4901;KL27027  A05;REPM;4209;FL2;KL2;;7;14208;;;;;;
4901;KL27027  A06;REPM;4210;FL2;KL2;;7;14209;;;;;;
4901;KL27027  A07;REPM;4211;FL2;KL2;;7;14210;;;;;;
4901;KL27027  A08;REPM;4212;FL2;KL2;;7;14211;;;;;;
4901;KL27027  A09;REPM;4213;FL2;KL2;;7;14212;;;;;;
4901;KL27027  A10;REPM;4214;FL2;KL2;;7;14213;;;;;;
4901;KL27027  A11;REPM;4215;FL2;KL2;;7;14214;;;;;;
4901;KL27027  A12;REPM;4216;FL2;KL2;;7;14215;;;;;;
4901;KL27027  A13;REPM;4217;FL2;KL2;;7;14216;;;;;;
4901;KL27027  A14;REPM;4218;FL2;KL2;;7;14217;;;;;;
4901;KL27027  A15;REPM;4219;FL2;KL2;;7;14218;;;;;;
4901;KL27027  B01;REPM;4220;FL2;KL2;;7;14219;;;;;;
4901;KL27027  B02;REPM;4221;FL2;KL2;;7;14220;;;;;;
4901;KL27027  B03;REPM;4222;FL2;KL2;;7;14221;;;;;;
4901;KL27027  B04;REPM;4223;FL2;KL2;;7;14222;;;;;;
4901;KL27027  B05;REPM;4224;FL2;KL2;;7;14223;;;;;;
4901;KL27027  B06;REPM;4225;FL2;KL2;;7;14224;;;;;;
4901;KL27027  B07;REPM;4226;FL2;KL2;;7;14225;;;;;;
4901;KL27027  B08;REPM;4227;FL2;KL2;;7;14226;;;;;;
4901;KL27027  B09;REPM;4228;FL2;KL2;;7;14227;;;;;;
4901;KL27027  B10;REPM;4229;FL2;KL2;;7;14228;;;;;;
4901;KL27027  B11;REPM;4230;FL2;KL2;;7;14229;;;;;;
4901;KL27027  B12;REPM;4231;FL2;KL2;;7;14230;;;;;;
4901;KL27027  B13;REPM;4232;FL2;KL2;;7;14231;;;;;;
4901;KL27027  B14;REPM;4233;FL2;KL2;;7;14232;;;;;;
4901;KL27027  B15;REPM;4234;FL2;KL2;;7;14233;;;;;;
4901;KL27027  C01;REPM;4235;FL2;KL2;;7;14234;;;;;;
4901;KL27027  C02;REPM;4236;FL2;KL2;;7;14235;;;;;;
4901;KL27027  C03;REPM;4237;FL2;KL2;;7;14236;;;;;;
4901;KL27027  C04;REPM;4238;FL2;KL2;;7;14237;;;;;;
4901;KL27027  C05;REPM;4239;FL2;KL2;;7;14238;;;;;;
4901;KL27027  C06;REPM;4240;FL2;KL2;;7;14239;;;;;;
4901;KL27027  C07;REPM;4241;FL2;KL2;;7;14240;;;;;;
4901;KL27027  C08;REPM;4242;FL2;KL2;;7;14241;;;;;;
4901;KL27027  C09;REPM;4243;FL2;KL2;;7;14242;;;;;;
4901;KL27027  C10;REPM;4244;FL2;KL2;;7;14243;;;;;;
4901;KL27027  C11;REPM;4245;FL2;KL2;;7;14244;;;;;;
4901;KL27027  C12;REPM;4246;FL2;KL2;;7;14245;;;;;;
4901;KL27027  C13;REPM;4247;FL2;KL2;;7;14246;;;;;;
4901;KL27027  C14;REPM;4248;FL2;KL2;;7;14247;;;;;;
4901;KL27027  C15;REPM;4249;FL2;KL2;;7;14248;;;;;;
4901;KL27027  D01;REPM;4250;FL2;KL2;;7;14249;;;;;;
4901;KL27027  D02;REPM;4251;FL2;KL2;;7;14250;;;;;;
4901;KL27027  D03;REPM;4252;FL2;KL2;;7;14251;;;;;;
4901;KL27027  D04;REPM;4253;FL2;KL2;;7;14252;;;;;;
4901;KL27027  D05;REPM;4254;FL2;KL2;;7;14253;;;;;;
4901;KL27027  D06;REPM;4255;FL2;KL2;;7;14254;;;;;;
4901;KL27027  D07;REPM;4256;FL2;KL2;;7;14255;;;;;;
4901;KL27027  D08;REPM;4257;FL2;KL2;;7;14256;;;;;;
4901;KL27027  D09;REPM;4258;FL2;KL2;;7;14257;;;;;;
4901;KL27027  D10;REPM;4259;FL2;KL2;;7;14258;;;;;;
4901;KL27027  D11;REPM;4260;FL2;KL2;;7;14259;;;;;;
4901;KL27027  D12;REPM;4261;FL2;KL2;;7;14260;;;;;;
4901;KL27027  D13;REPM;4262;FL2;KL2;;7;14261;;;;;;
4901;KL27027  D14;REPM;4263;FL2;KL2;;7;14262;;;;;;
4901;KL27027  D15;REPM;4264;FL2;KL2;;7;14263;;;;;;
4901;KL27028  A01;REPM;4265;FL2;KL2;;7;14264;;;;;;
4901;KL27028  A02;REPM;4266;FL2;KL2;;7;14265;;;;;;
4901;KL27028  A03;REPM;4267;FL2;KL2;;7;14266;;;;;;
4901;KL27028  A04;REPM;4268;FL2;KL2;;7;14267;;;;;;
4901;KL27028  A05;REPM;4269;FL2;KL2;;7;14268;;;;;;
4901;KL27028  A06;REPM;4270;FL2;KL2;;7;14269;;;;;;
4901;KL27028  A07;REPM;4271;FL2;KL2;;7;14270;;;;;;
4901;KL27028  A08;REPM;4272;FL2;KL2;;7;14271;;;;;;
4901;KL27028  A09;REPM;4273;FL2;KL2;;7;14272;;;;;;
4901;KL27028  A10;REPM;4274;FL2;KL2;;7;14273;;;;;;
