Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL28027  D04;REPL;18376;KL28;KL2;;;18376;;;;;;
4901;KL28027  D05;REPL;18377;KL28;KL2;;;18377;;;;;;
4901;KL28027  D06;REPL;18378;KL28;KL2;;;18378;;;;;;
4901;KL28027  D07;REPL;18379;KL28;KL2;;;18379;;;;;;
4901;KL28027  D08;REPL;18380;KL28;KL2;;;18380;;;;;;
4901;KL28027  D09;REPL;18381;KL28;KL2;;;18381;;;;;;
4901;KL28027  D10;REPL;18382;KL28;KL2;;;18382;;;;;;
4901;KL28027  D11;REPL;18383;KL28;KL2;;;18383;;;;;;
4901;KL28027  D12;REPL;18384;KL28;KL2;;;18384;;;;;;
4901;KL28027  D13;REPL;18385;KL28;KL2;;;18385;;;;;;
4901;KL28027  D14;REPL;18386;KL28;KL2;;;18386;;;;;;
4901;KL28027  D15;REPL;18387;KL28;KL2;;;18387;;;;;;
4901;KL28028  A01;REPL;18388;KL27;KL2;;;18388;;;;;;
4901;KL28028  A02;REPL;18389;KL27;KL2;;;18389;;;;;;
4901;KL28028  A03;REPL;18390;KL27;KL2;;;18390;;;;;;
4901;KL28028  A04;REPL;18391;KL27;KL2;;;18391;;;;;;
4901;KL28028  A05;REPL;18392;KL27;KL2;;;18392;;;;;;
4901;KL28028  A06;REPL;18393;KL27;KL2;;;18393;;;;;;
4901;KL28028  A07;REPL;18394;KL27;KL2;;;18394;;;;;;
4901;KL28028  A08;REPL;18395;KL27;KL2;;;18395;;;;;;
4901;KL28028  A09;REPL;18396;KL27;KL2;;;18396;;;;;;
4901;KL28028  A10;REPL;18397;KL27;KL2;;;18397;;;;;;
4901;KL28028  A11;REPL;18398;KL27;KL2;;;18398;;;;;;
4901;KL28028  A12;REPL;18399;KL27;KL2;;;18399;;;;;;
4901;KL28028  A13;REPL;18400;KL27;KL2;;;18400;;;;;;
4901;KL28028  A14;REPL;18401;KL27;KL2;;;18401;;;;;;
4901;KL28028  A15;REPL;18402;KL27;KL2;;;18402;;;;;;
4901;KL28028  B01;REPL;18403;KL27;KL2;;;18403;;;;;;
4901;KL28028  B02;REPL;18404;KL27;KL2;;;18404;;;;;;
4901;KL28028  B03;REPL;18405;KL27;KL2;;;18405;;;;;;
4901;KL28028  B04;REPL;18406;KL27;KL2;;;18406;;;;;;
4901;KL28028  B05;REPL;18407;KL27;KL2;;;18407;;;;;;
4901;KL28028  B06;REPL;18408;KL27;KL2;;;18408;;;;;;
4901;KL28028  B07;REPL;18409;KL27;KL2;;;18409;;;;;;
4901;KL28028  B08;REPL;18410;KL27;KL2;;;18410;;;;;;
4901;KL28028  B09;REPL;18411;KL27;KL2;;;18411;;;;;;
4901;KL28028  B10;REPL;18412;KL27;KL2;;;18412;;;;;;
4901;KL28028  B11;REPL;18413;KL27;KL2;;;18413;;;;;;
4901;KL28028  B12;REPL;18414;KL27;KL2;;;18414;;;;;;
4901;KL28028  B13;REPL;18415;KL27;KL2;;;18415;;;;;;
4901;KL28028  B14;REPL;18416;KL27;KL2;;;18416;;;;;;
4901;KL28028  B15;REPL;18417;KL27;KL2;;;18417;;;;;;
4901;KL28028  C01;REPL;18418;KL27;KL2;;;18418;;;;;;
4901;KL28028  C02;REPL;18419;KL27;KL2;;;18419;;;;;;
4901;KL28028  C03;REPL;18420;KL27;KL2;;;18420;;;;;;
4901;KL28028  C04;REPL;18421;KL27;KL2;;;18421;;;;;;
4901;KL28028  C05;REPL;18422;KL27;KL2;;;18422;;;;;;
4901;KL28028  C06;REPL;18423;KL27;KL2;;;18423;;;;;;
4901;KL28028  C07;REPL;18424;KL27;KL2;;;18424;;;;;;
4901;KL28028  C08;REPL;18425;KL27;KL2;;;18425;;;;;;
4901;KL28028  C09;REPL;18426;KL27;KL2;;;18426;;;;;;
4901;KL28028  C10;REPL;18427;KL27;KL2;;;18427;;;;;;
4901;KL28028  C11;REPL;18428;KL27;KL2;;;18428;;;;;;
4901;KL28028  C12;REPL;18429;KL27;KL2;;;18429;;;;;;
4901;KL28028  C13;REPL;18430;KL27;KL2;;;18430;;;;;;
4901;KL28028  C14;REPL;18431;KL27;KL2;;;18431;;;;;;
4901;KL28028  C15;REPL;18432;KL27;KL2;;;18432;;;;;;
4901;KL28028  D01;REPL;18433;KL27;KL2;;;18433;;;;;;
4901;KL28028  D02;REPL;18434;KL27;KL2;;;18434;;;;;;
4901;KL28028  D03;REPL;18435;KL27;KL2;;;18435;;;;;;
4901;KL28028  D04;REPL;18436;KL27;KL2;;;18436;;;;;;
4901;KL28028  D05;REPL;18437;KL27;KL2;;;18437;;;;;;
4901;KL28028  D06;REPL;18438;KL27;KL2;;;18438;;;;;;
4901;KL28028  D07;REPL;18439;KL27;KL2;;;18439;;;;;;
4901;KL28028  D08;REPL;18440;KL27;KL2;;;18440;;;;;;
4901;KL28028  D09;REPL;18441;KL27;KL2;;;18441;;;;;;
4901;KL28028  D10;REPL;18442;KL27;KL2;;;18442;;;;;;
4901;KL28028  D11;REPL;18443;KL27;KL2;;;18443;;;;;;
4901;KL28028  D12;REPL;18444;KL27;KL2;;;18444;;;;;;
4901;KL28028  D13;REPL;18445;KL27;KL2;;;18445;;;;;;
4901;KL28028  D14;REPL;18446;KL27;KL2;;;18446;;;;;;
4901;KL28028  D15;REPL;18447;KL27;KL2;;;18447;;;;;;
4901;KL28029  A01;REPL;18448;KL28;KL2;;;18448;;;;;;
4901;KL28029  A02;REPL;18449;KL28;KL2;;;18449;;;;;;
4901;KL28029  A03;REPL;18450;KL28;KL2;;;18450;;;;;;
4901;KL28029  A04;REPL;18451;KL28;KL2;;;18451;;;;;;
4901;KL28029  A05;REPL;18452;KL28;KL2;;;18452;;;;;;
4901;KL28029  A06;REPL;18453;KL28;KL2;;;18453;;;;;;
4901;KL28029  A07;REPL;18454;KL28;KL2;;;18454;;;;;;
4901;KL28029  A08;REPL;18455;KL28;KL2;;;18455;;;;;;
4901;KL28029  A09;REPL;18456;KL28;KL2;;;18456;;;;;;
4901;KL28029  A10;REPL;18457;KL28;KL2;;;18457;;;;;;
4901;KL28029  A11;REPL;18458;KL28;KL2;;;18458;;;;;;
4901;KL28029  A12;REPL;18459;KL28;KL2;;;18459;;;;;;
4901;KL28029  A13;REPL;18460;KL28;KL2;;;18460;;;;;;
4901;KL28029  A14;REPL;18461;KL28;KL2;;;18461;;;;;;
4901;KL28029  A15;REPL;18462;KL28;KL2;;;18462;;;;;;
4901;KL28029  B01;REPL;18463;KL28;KL2;;;18463;;;;;;
4901;KL28029  B02;REPL;18464;KL28;KL2;;;18464;;;;;;
4901;KL28029  B03;REPL;18465;KL28;KL2;;;18465;;;;;;
4901;KL28029  B04;REPL;18466;KL28;KL2;;;18466;;;;;;
4901;KL28029  B05;REPL;18467;KL28;KL2;;;18467;;;;;;
4901;KL28029  B06;REPL;18468;KL28;KL2;;;18468;;;;;;
4901;KL28029  B07;REPL;18469;KL28;KL2;;;18469;;;;;;
4901;KL28029  B08;REPL;18470;KL28;KL2;;;18470;;;;;;
4901;KL28029  B09;REPL;18471;KL28;KL2;;;18471;;;;;;
4901;KL28029  B10;REPL;18472;KL28;KL2;;;18472;;;;;;
4901;KL28029  B11;REPL;18473;KL28;KL2;;;18473;;;;;;
4901;KL28029  B12;REPL;18474;KL28;KL2;;;18474;;;;;;
4901;KL28029  B13;REPL;18475;KL28;KL2;;;18475;;;;;;
4901;KL28029  B14;REPL;18476;KL28;KL2;;;18476;;;;;;
4901;KL28029  B15;REPL;18477;KL28;KL2;;;18477;;;;;;
4901;KL28029  C01;REPL;18478;KL28;KL2;;;18478;;;;;;
4901;KL28029  C02;REPL;18479;KL28;KL2;;;18479;;;;;;
4901;KL28029  C03;REPL;18480;KL28;KL2;;;18480;;;;;;
4901;KL28029  C04;REPL;18481;KL28;KL2;;;18481;;;;;;
4901;KL28029  C05;REPL;18482;KL28;KL2;;;18482;;;;;;
4901;KL28029  C06;REPL;18483;KL28;KL2;;;18483;;;;;;
4901;KL28029  C07;REPL;18484;KL28;KL2;;;18484;;;;;;
4901;KL28029  C08;REPL;18485;KL28;KL2;;;18485;;;;;;
4901;KL28029  C09;REPL;18486;KL28;KL2;;;18486;;;;;;
4901;KL28029  C10;REPL;18487;KL28;KL2;;;18487;;;;;;
4901;KL28029  C11;REPL;18488;KL28;KL2;;;18488;;;;;;
4901;KL28029  C12;REPL;18489;KL28;KL2;;;18489;;;;;;
4901;KL28029  C13;REPL;18490;KL28;KL2;;;18490;;;;;;
4901;KL28029  C14;REPL;18491;KL28;KL2;;;18491;;;;;;
4901;KL28029  C15;REPL;18492;KL28;KL2;;;18492;;;;;;
4901;KL28029  D01;REPL;18493;KL28;KL2;;;18493;;;;;;
4901;KL28029  D02;REPL;18494;KL28;KL2;;;18494;;;;;;
4901;KL28029  D03;REPL;18495;KL28;KL2;;;18495;;;;;;
4901;KL28029  D04;REPL;18496;KL28;KL2;;;18496;;;;;;
4901;KL28029  D05;REPL;18497;KL28;KL2;;;18497;;;;;;
4901;KL28029  D06;REPL;18498;KL28;KL2;;;18498;;;;;;
4901;KL28029  D07;REPL;18499;KL28;KL2;;;18499;;;;;;
4901;KL28029  D08;REPL;18500;KL28;KL2;;;18500;;;;;;
4901;KL28029  D09;REPL;18501;KL28;KL2;;;18501;;;;;;
4901;KL28029  D10;REPL;18502;KL28;KL2;;;18502;;;;;;
4901;KL28029  D11;REPL;18503;KL28;KL2;;;18503;;;;;;
4901;KL28029  D12;REPL;18504;KL28;KL2;;;18504;;;;;;
4901;KL28029  D13;REPL;18505;KL28;KL2;;;18505;;;;;;
4901;KL28029  D14;REPL;18506;KL28;KL2;;;18506;;;;;;
4901;KL28029  D15;REPL;18507;KL28;KL2;;;18507;;;;;;
4901;KL28030  A01;REPL;18508;KL27;KL2;;;18508;;;;;;
4901;KL28030  A02;REPL;18509;KL27;KL2;;;18509;;;;;;
4901;KL28030  A03;REPL;18510;KL27;KL2;;;18510;;;;;;
4901;KL28030  A04;REPL;18511;KL27;KL2;;;18511;;;;;;
4901;KL28030  A05;REPL;18512;KL27;KL2;;;18512;;;;;;
4901;KL28030  A06;REPL;18513;KL27;KL2;;;18513;;;;;;
4901;KL28030  A07;REPL;18514;KL27;KL2;;;18514;;;;;;
4901;KL28030  A08;REPL;18515;KL27;KL2;;;18515;;;;;;
4901;KL28030  A09;REPL;18516;KL27;KL2;;;18516;;;;;;
4901;KL28030  A10;REPL;18517;KL27;KL2;;;18517;;;;;;
4901;KL28030  A11;REPL;18518;KL27;KL2;;;18518;;;;;;
4901;KL28030  A12;REPL;18519;KL27;KL2;;;18519;;;;;;
4901;KL28030  A13;REPL;18520;KL27;KL2;;;18520;;;;;;
4901;KL28030  A14;REPL;18521;KL27;KL2;;;18521;;;;;;
4901;KL28030  A15;REPL;18522;KL27;KL2;;;18522;;;;;;
4901;KL28030  B01;REPL;18523;KL27;KL2;;;18523;;;;;;
4901;KL28030  B02;REPL;18524;KL27;KL2;;;18524;;;;;;
4901;KL28030  B03;REPL;18525;KL27;KL2;;;18525;;;;;;
4901;KL28030  B04;REPL;18526;KL27;KL2;;;18526;;;;;;
4901;KL28030  B05;REPL;18527;KL27;KL2;;;18527;;;;;;
4901;KL28030  B06;REPL;18528;KL27;KL2;;;18528;;;;;;
4901;KL28030  B07;REPL;18529;KL27;KL2;;;18529;;;;;;
4901;KL28030  B08;REPL;18530;KL27;KL2;;;18530;;;;;;
4901;KL28030  B09;REPL;18531;KL27;KL2;;;18531;;;;;;
4901;KL28030  B10;REPL;18532;KL27;KL2;;;18532;;;;;;
4901;KL28030  B11;REPL;18533;KL27;KL2;;;18533;;;;;;
4901;KL28030  B12;REPL;18534;KL27;KL2;;;18534;;;;;;
4901;KL28030  B13;REPL;18535;KL27;KL2;;;18535;;;;;;
4901;KL28030  B14;REPL;18536;KL27;KL2;;;18536;;;;;;
4901;KL28030  B15;REPL;18537;KL27;KL2;;;18537;;;;;;
4901;KL28030  C01;REPL;18538;KL27;KL2;;;18538;;;;;;
4901;KL28030  C02;REPL;18539;KL27;KL2;;;18539;;;;;;
4901;KL28030  C03;REPL;18540;KL27;KL2;;;18540;;;;;;
4901;KL28030  C04;REPL;18541;KL27;KL2;;;18541;;;;;;
4901;KL28030  C05;REPL;18542;KL27;KL2;;;18542;;;;;;
4901;KL28030  C06;REPL;18543;KL27;KL2;;;18543;;;;;;
4901;KL28030  C07;REPL;18544;KL27;KL2;;;18544;;;;;;
4901;KL28030  C08;REPL;18545;KL27;KL2;;;18545;;;;;;
4901;KL28030  C09;REPL;18546;KL27;KL2;;;18546;;;;;;
4901;KL28030  C10;REPL;18547;KL27;KL2;;;18547;;;;;;
4901;KL28030  C11;REPL;18548;KL27;KL2;;;18548;;;;;;
4901;KL28030  C12;REPL;18549;KL27;KL2;;;18549;;;;;;
4901;KL28030  C13;REPL;18550;KL27;KL2;;;18550;;;;;;
4901;KL28030  C14;REPL;18551;KL27;KL2;;;18551;;;;;;
4901;KL28030  C15;REPL;18552;KL27;KL2;;;18552;;;;;;
4901;KL28030  D01;REPL;18553;KL27;KL2;;;18553;;;;;;
4901;KL28030  D02;REPL;18554;KL27;KL2;;;18554;;;;;;
4901;KL28030  D03;REPL;18555;KL27;KL2;;;18555;;;;;;
4901;KL28030  D04;REPL;18556;KL27;KL2;;;18556;;;;;;
4901;KL28030  D05;REPL;18557;KL27;KL2;;;18557;;;;;;
4901;KL28030  D06;REPL;18558;KL27;KL2;;;18558;;;;;;
4901;KL28030  D07;REPL;18559;KL27;KL2;;;18559;;;;;;
4901;KL28030  D08;REPL;18560;KL27;KL2;;;18560;;;;;;
4901;KL28030  D09;REPL;18561;KL27;KL2;;;18561;;;;;;
4901;KL28030  D10;REPL;18562;KL27;KL2;;;18562;;;;;;
4901;KL28030  D11;REPL;18563;KL27;KL2;;;18563;;;;;;
4901;KL28030  D12;REPL;18564;KL27;KL2;;;18564;;;;;;
4901;KL28030  D13;REPL;18565;KL27;KL2;;;18565;;;;;;
4901;KL28030  D14;REPL;18566;KL27;KL2;;;18566;;;;;;
4901;KL28030  D15;REPL;18567;KL27;KL2;;;18567;;;;;;
4901;KL28031  A01;REPL;18568;KL28;KL2;;;18568;;;;;;
4901;KL28031  A02;REPL;18569;KL28;KL2;;;18569;;;;;;
4901;KL28031  A03;REPL;18570;KL28;KL2;;;18570;;;;;;
4901;KL28031  A04;REPL;18571;KL28;KL2;;;18571;;;;;;
4901;KL28031  A05;REPL;18572;KL28;KL2;;;18572;;;;;;
4901;KL28031  A06;REPL;18573;KL28;KL2;;;18573;;;;;;
4901;KL28031  A07;REPL;18574;KL28;KL2;;;18574;;;;;;
4901;KL28031  A08;REPL;18575;KL28;KL2;;;18575;;;;;;
4901;KL28031  A09;REPL;18576;KL28;KL2;;;18576;;;;;;
4901;KL28031  A10;REPL;18577;KL28;KL2;;;18577;;;;;;
4901;KL28031  A11;REPL;18578;KL28;KL2;;;18578;;;;;;
4901;KL28031  A12;REPL;18579;KL28;KL2;;;18579;;;;;;
4901;KL28031  A13;REPL;18580;KL28;KL2;;;18580;;;;;;
4901;KL28031  A14;REPL;18581;KL28;KL2;;;18581;;;;;;
4901;KL28031  A15;REPL;18582;KL28;KL2;;;18582;;;;;;
4901;KL28031  B01;REPL;18583;KL28;KL2;;;18583;;;;;;
4901;KL28031  B02;REPL;18584;KL28;KL2;;;18584;;;;;;
4901;KL28031  B03;REPL;18585;KL28;KL2;;;18585;;;;;;
4901;KL28031  B04;REPL;18586;KL28;KL2;;;18586;;;;;;
4901;KL28031  B05;REPL;18587;KL28;KL2;;;18587;;;;;;
4901;KL28031  B06;REPL;18588;KL28;KL2;;;18588;;;;;;
4901;KL28031  B07;REPL;18589;KL28;KL2;;;18589;;;;;;
4901;KL28031  B08;REPL;18590;KL28;KL2;;;18590;;;;;;
4901;KL28031  B09;REPL;18591;KL28;KL2;;;18591;;;;;;
4901;KL28031  B10;REPL;18592;KL28;KL2;;;18592;;;;;;
4901;KL28031  B11;REPL;18593;KL28;KL2;;;18593;;;;;;
4901;KL28031  B12;REPL;18594;KL28;KL2;;;18594;;;;;;
4901;KL28031  B13;REPL;18595;KL28;KL2;;;18595;;;;;;
4901;KL28031  B14;REPL;18596;KL28;KL2;;;18596;;;;;;
4901;KL28031  B15;REPL;18597;KL28;KL2;;;18597;;;;;;
4901;KL28031  C01;REPL;18598;KL28;KL2;;;18598;;;;;;
4901;KL28031  C02;REPL;18599;KL28;KL2;;;18599;;;;;;
4901;KL28031  C03;REPL;18600;KL28;KL2;;;18600;;;;;;
4901;KL28031  C04;REPL;18601;KL28;KL2;;;18601;;;;;;
4901;KL28031  C05;REPL;18602;KL28;KL2;;;18602;;;;;;
4901;KL28031  C06;REPL;18603;KL28;KL2;;;18603;;;;;;
4901;KL28031  C07;REPL;18604;KL28;KL2;;;18604;;;;;;
4901;KL28031  C08;REPL;18605;KL28;KL2;;;18605;;;;;;
4901;KL28031  C09;REPL;18606;KL28;KL2;;;18606;;;;;;
4901;KL28031  C10;REPL;18607;KL28;KL2;;;18607;;;;;;
4901;KL28031  C11;REPL;18608;KL28;KL2;;;18608;;;;;;
4901;KL28031  C12;REPL;18609;KL28;KL2;;;18609;;;;;;
4901;KL28031  C13;REPL;18610;KL28;KL2;;;18610;;;;;;
4901;KL28031  C14;REPL;18611;KL28;KL2;;;18611;;;;;;
4901;KL28031  C15;REPL;18612;KL28;KL2;;;18612;;;;;;
4901;KL28031  D01;REPL;18613;KL28;KL2;;;18613;;;;;;
4901;KL28031  D02;REPL;18614;KL28;KL2;;;18614;;;;;;
4901;KL28031  D03;REPL;18615;KL28;KL2;;;18615;;;;;;
4901;KL28031  D04;REPL;18616;KL28;KL2;;;18616;;;;;;
4901;KL28031  D05;REPL;18617;KL28;KL2;;;18617;;;;;;
4901;KL28031  D06;REPL;18618;KL28;KL2;;;18618;;;;;;
4901;KL28031  D07;REPL;18619;KL28;KL2;;;18619;;;;;;
4901;KL28031  D08;REPL;18620;KL28;KL2;;;18620;;;;;;
4901;KL28031  D09;REPL;18621;KL28;KL2;;;18621;;;;;;
4901;KL28031  D10;REPL;18622;KL28;KL2;;;18622;;;;;;
4901;KL28031  D11;REPL;18623;KL28;KL2;;;18623;;;;;;
4901;KL28031  D12;REPL;18624;KL28;KL2;;;18624;;;;;;
4901;KL28031  D13;REPL;18625;KL28;KL2;;;18625;;;;;;
4901;KL28031  D14;REPL;18626;KL28;KL2;;;18626;;;;;;
4901;KL28031  D15;REPL;18627;KL28;KL2;;;18627;;;;;;
4901;KL28032  A01;REPL;18628;KL27;KL2;;;18628;;;;;;
4901;KL28032  A02;REPL;18629;KL27;KL2;;;18629;;;;;;
4901;KL28032  A03;REPL;18630;KL27;KL2;;;18630;;;;;;
4901;KL28032  A04;REPL;18631;KL27;KL2;;;18631;;;;;;
4901;KL28032  A05;REPL;18632;KL27;KL2;;;18632;;;;;;
4901;KL28032  A06;REPL;18633;KL27;KL2;;;18633;;;;;;
4901;KL28032  A07;REPL;18634;KL27;KL2;;;18634;;;;;;
4901;KL28032  A08;REPL;18635;KL27;KL2;;;18635;;;;;;
4901;KL28032  A09;REPL;18636;KL27;KL2;;;18636;;;;;;
4901;KL28032  A10;REPL;18637;KL27;KL2;;;18637;;;;;;
4901;KL28032  A11;REPL;18638;KL27;KL2;;;18638;;;;;;
4901;KL28032  A12;REPL;18639;KL27;KL2;;;18639;;;;;;
4901;KL28032  A13;REPL;18640;KL27;KL2;;;18640;;;;;;
4901;KL28032  A14;REPL;18641;KL27;KL2;;;18641;;;;;;
4901;KL28032  A15;REPL;18642;KL27;KL2;;;18642;;;;;;
4901;KL28032  B01;REPL;18643;KL27;KL2;;;18643;;;;;;
4901;KL28032  B02;REPL;18644;KL27;KL2;;;18644;;;;;;
4901;KL28032  B03;REPL;18645;KL27;KL2;;;18645;;;;;;
4901;KL28032  B04;REPL;18646;KL27;KL2;;;18646;;;;;;
4901;KL28032  B05;REPL;18647;KL27;KL2;;;18647;;;;;;
4901;KL28032  B06;REPL;18648;KL27;KL2;;;18648;;;;;;
4901;KL28032  B07;REPL;18649;KL27;KL2;;;18649;;;;;;
4901;KL28032  B08;REPL;18650;KL27;KL2;;;18650;;;;;;
4901;KL28032  B09;REPL;18651;KL27;KL2;;;18651;;;;;;
4901;KL28032  B10;REPL;18652;KL27;KL2;;;18652;;;;;;
4901;KL28032  B11;REPL;18653;KL27;KL2;;;18653;;;;;;
4901;KL28032  B12;REPL;18654;KL27;KL2;;;18654;;;;;;
4901;KL28032  B13;REPL;18655;KL27;KL2;;;18655;;;;;;
4901;KL28032  B14;REPL;18656;KL27;KL2;;;18656;;;;;;
4901;KL28032  B15;REPL;18657;KL27;KL2;;;18657;;;;;;
4901;KL28032  C01;REPL;18658;KL27;KL2;;;18658;;;;;;
4901;KL28032  C02;REPL;18659;KL27;KL2;;;18659;;;;;;
4901;KL28032  C03;REPL;18660;KL27;KL2;;;18660;;;;;;
4901;KL28032  C04;REPL;18661;KL27;KL2;;;18661;;;;;;
4901;KL28032  C05;REPL;18662;KL27;KL2;;;18662;;;;;;
4901;KL28032  C06;REPL;18663;KL27;KL2;;;18663;;;;;;
4901;KL28032  C07;REPL;18664;KL27;KL2;;;18664;;;;;;
4901;KL28032  C08;REPL;18665;KL27;KL2;;;18665;;;;;;
4901;KL28032  C09;REPL;18666;KL27;KL2;;;18666;;;;;;
4901;KL28032  C10;REPL;18667;KL27;KL2;;;18667;;;;;;
4901;KL28032  C11;REPL;18668;KL27;KL2;;;18668;;;;;;
4901;KL28032  C12;REPL;18669;KL27;KL2;;;18669;;;;;;
4901;KL28032  C13;REPL;18670;KL27;KL2;;;18670;;;;;;
4901;KL28032  C14;REPL;18671;KL27;KL2;;;18671;;;;;;
4901;KL28032  C15;REPL;18672;KL27;KL2;;;18672;;;;;;
4901;KL28032  D01;REPL;18673;KL27;KL2;;;18673;;;;;;
4901;KL28032  D02;REPL;18674;KL27;KL2;;;18674;;;;;;
4901;KL28032  D03;REPL;18675;KL27;KL2;;;18675;;;;;;
4901;KL28032  D04;REPL;18676;KL27;KL2;;;18676;;;;;;
4901;KL28032  D05;REPL;18677;KL27;KL2;;;18677;;;;;;
4901;KL28032  D06;REPL;18678;KL27;KL2;;;18678;;;;;;
4901;KL28032  D07;REPL;18679;KL27;KL2;;;18679;;;;;;
4901;KL28032  D08;REPL;18680;KL27;KL2;;;18680;;;;;;
4901;KL28032  D09;REPL;18681;KL27;KL2;;;18681;;;;;;
4901;KL28032  D10;REPL;18682;KL27;KL2;;;18682;;;;;;
4901;KL28032  D11;REPL;18683;KL27;KL2;;;18683;;;;;;
4901;KL28032  D12;REPL;18684;KL27;KL2;;;18684;;;;;;
4901;KL28032  D13;REPL;18685;KL27;KL2;;;18685;;;;;;
4901;KL28032  D14;REPL;18686;KL27;KL2;;;18686;;;;;;
4901;KL28032  D15;REPL;18687;KL27;KL2;;;18687;;;;;;
4901;KL28033  A01;REPL;18688;KL28;KL2;;;18688;;;;;;
4901;KL28033  A02;REPL;18689;KL28;KL2;;;18689;;;;;;
4901;KL28033  A03;REPL;18690;KL28;KL2;;;18690;;;;;;
4901;KL28033  A04;REPL;18691;KL28;KL2;;;18691;;;;;;
4901;KL28033  A05;REPL;18692;KL28;KL2;;;18692;;;;;;
4901;KL28033  A06;REPL;18693;KL28;KL2;;;18693;;;;;;
4901;KL28033  A07;REPL;18694;KL28;KL2;;;18694;;;;;;
4901;KL28033  A08;REPL;18695;KL28;KL2;;;18695;;;;;;
4901;KL28033  A09;REPL;18696;KL28;KL2;;;18696;;;;;;
4901;KL28033  A10;REPL;18697;KL28;KL2;;;18697;;;;;;
4901;KL28033  A11;REPL;18698;KL28;KL2;;;18698;;;;;;
4901;KL28033  A12;REPL;18699;KL28;KL2;;;18699;;;;;;
4901;KL28033  A13;REPL;18700;KL28;KL2;;;18700;;;;;;
4901;KL28033  A14;REPL;18701;KL28;KL2;;;18701;;;;;;
4901;KL28033  A15;REPL;18702;KL28;KL2;;;18702;;;;;;
4901;KL28033  B01;REPL;18703;KL28;KL2;;;18703;;;;;;
4901;KL28033  B02;REPL;18704;KL28;KL2;;;18704;;;;;;
4901;KL28033  B03;REPL;18705;KL28;KL2;;;18705;;;;;;
4901;KL28033  B04;REPL;18706;KL28;KL2;;;18706;;;;;;
4901;KL28033  B05;REPL;18707;KL28;KL2;;;18707;;;;;;
4901;KL28033  B06;REPL;18708;KL28;KL2;;;18708;;;;;;
4901;KL28033  B07;REPL;18709;KL28;KL2;;;18709;;;;;;
4901;KL28033  B08;REPL;18710;KL28;KL2;;;18710;;;;;;
4901;KL28033  B09;REPL;18711;KL28;KL2;;;18711;;;;;;
4901;KL28033  B10;REPL;18712;KL28;KL2;;;18712;;;;;;
4901;KL28033  B11;REPL;18713;KL28;KL2;;;18713;;;;;;
4901;KL28033  B12;REPL;18714;KL28;KL2;;;18714;;;;;;
4901;KL28033  B13;REPL;18715;KL28;KL2;;;18715;;;;;;
4901;KL28033  B14;REPL;18716;KL28;KL2;;;18716;;;;;;
4901;KL28033  B15;REPL;18717;KL28;KL2;;;18717;;;;;;
4901;KL28033  C01;REPL;18718;KL28;KL2;;;18718;;;;;;
4901;KL28033  C02;REPL;18719;KL28;KL2;;;18719;;;;;;
4901;KL28033  C03;REPL;18720;KL28;KL2;;;18720;;;;;;
4901;KL28033  C04;REPL;18721;KL28;KL2;;;18721;;;;;;
4901;KL28033  C05;REPL;18722;KL28;KL2;;;18722;;;;;;
4901;KL28033  C06;REPL;18723;KL28;KL2;;;18723;;;;;;
4901;KL28033  C07;REPL;18724;KL28;KL2;;;18724;;;;;;
4901;KL28033  C08;REPL;18725;KL28;KL2;;;18725;;;;;;
4901;KL28033  C09;REPL;18726;KL28;KL2;;;18726;;;;;;
4901;KL28033  C10;REPL;18727;KL28;KL2;;;18727;;;;;;
4901;KL28033  C11;REPL;18728;KL28;KL2;;;18728;;;;;;
4901;KL28033  C12;REPL;18729;KL28;KL2;;;18729;;;;;;
4901;KL28033  C13;REPL;18730;KL28;KL2;;;18730;;;;;;
4901;KL28033  C14;REPL;18731;KL28;KL2;;;18731;;;;;;
4901;KL28033  C15;REPL;18732;KL28;KL2;;;18732;;;;;;
4901;KL28033  D01;REPL;18733;KL28;KL2;;;18733;;;;;;
4901;KL28033  D02;REPL;18734;KL28;KL2;;;18734;;;;;;
4901;KL28033  D03;REPL;18735;KL28;KL2;;;18735;;;;;;
4901;KL28033  D04;REPL;18736;KL28;KL2;;;18736;;;;;;
4901;KL28033  D05;REPL;18737;KL28;KL2;;;18737;;;;;;
4901;KL28033  D06;REPL;18738;KL28;KL2;;;18738;;;;;;
4901;KL28033  D07;REPL;18739;KL28;KL2;;;18739;;;;;;
4901;KL28033  D08;REPL;18740;KL28;KL2;;;18740;;;;;;
4901;KL28033  D09;REPL;18741;KL28;KL2;;;18741;;;;;;
4901;KL28033  D10;REPL;18742;KL28;KL2;;;18742;;;;;;
4901;KL28033  D11;REPL;18743;KL28;KL2;;;18743;;;;;;
4901;KL28033  D12;REPL;18744;KL28;KL2;;;18744;;;;;;
4901;KL28033  D13;REPL;18745;KL28;KL2;;;18745;;;;;;
4901;KL28033  D14;REPL;18746;KL28;KL2;;;18746;;;;;;
4901;KL28033  D15;REPL;18747;KL28;KL2;;;18747;;;;;;
4901;KL28034  A01;REPL;18748;KL27;KL2;;;18748;;;;;;
4901;KL28034  A02;REPL;18749;KL27;KL2;;;18749;;;;;;
