Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL19027  D04;ZOPI;1002;ZOPC;KL1;;9;91001;;;;;;
4901;KL19027  D05;ZOPI;1003;ZOPC;KL1;;9;91002;;;;;;
4901;KL19027  D06;ZOPI;1004;ZOPC;KL1;;9;91003;;;;;;
4901;KL19027  D07;ZOPI;1005;ZOPC;KL1;;9;91004;;;;;;
4901;KL19027  D08;ZOPI;1006;ZOPC;KL1;;9;91005;;;;;;
4901;KL19027  D09;ZOPI;1007;ZOPC;KL1;;9;91006;;;;;;
4901;KL19027  D10;ZOPI;1008;ZOPC;KL1;;9;91007;;;;;;
4901;KL19027  D11;ZOPI;1009;ZOPC;KL1;;9;91008;;;;;;
4901;KL19027  D12;ZOPI;1010;ZOPC;KL1;;9;91009;;;;;;
4901;KL19027  D13;ZOPI;1011;ZOPC;KL1;;9;91010;;;;;;
4901;KL19027  D14;ZOPI;1012;ZOPC;KL1;;9;91011;;;;;;
4901;KL19027  D15;ZOPI;1013;ZOPC;KL1;;9;91012;;;;;;
4901;KL19027  E01;ZOPI;1014;ZOPC;KL1;;9;91013;;;;;;
4901;KL19027  E02;ZOPI;1015;ZOPC;KL1;;9;91014;;;;;;
4901;KL19027  E03;ZOPI;1016;ZOPC;KL1;;9;91015;;;;;;
4901;KL19027  E04;ZOPI;1017;ZOPC;KL1;;9;91016;;;;;;
4901;KL19027  E05;ZOPI;1018;ZOPC;KL1;;9;91017;;;;;;
4901;KL19027  E06;ZOPI;1019;ZOPC;KL1;;9;91018;;;;;;
4901;KL19027  E07;ZOPI;1020;ZOPC;KL1;;9;91019;;;;;;
4901;KL19027  E08;ZOPI;1021;ZOPC;KL1;;9;91020;;;;;;
4901;KL19027  E09;ZOPI;1022;ZOPC;KL1;;9;91021;;;;;;
4901;KL19027  E10;ZOPI;1023;ZOPC;KL1;;9;91022;;;;;;
4901;KL19027  E11;ZOPI;1024;ZOPC;KL1;;9;91023;;;;;;
4901;KL19027  E12;ZOPI;1025;ZOPC;KL1;;9;91024;;;;;;
4901;KL19027  E13;ZOPI;1026;ZOPC;KL1;;9;91025;;;;;;
4901;KL19027  E14;ZOPI;1027;ZOPC;KL1;;9;91026;;;;;;
4901;KL19027  E15;ZOPI;1028;ZOPC;KL1;;9;91027;;;;;;
4901;KL19028  A01;ZOPI;1029;ZOPC;KL1;;9;91028;;;;;;
4901;KL19028  A02;ZOPI;1030;ZOPC;KL1;;9;91029;;;;;;
4901;KL19028  A03;ZOPI;1031;ZOPC;KL1;;9;91030;;;;;;
4901;KL19028  A04;ZOPI;1032;ZOPC;KL1;;9;91031;;;;;;
4901;KL19028  A05;ZOPI;1033;ZOPC;KL1;;9;91032;;;;;;
4901;KL19028  A06;ZOPI;1034;ZOPC;KL1;;9;91033;;;;;;
4901;KL19028  A07;ZOPI;1035;ZOPC;KL1;;9;91034;;;;;;
4901;KL19028  A08;ZOPI;1036;ZOPC;KL1;;9;91035;;;;;;
4901;KL19028  A09;ZOPI;1037;ZOPC;KL1;;9;91036;;;;;;
4901;KL19028  A10;ZOPI;1038;ZOPC;KL1;;9;91037;;;;;;
4901;KL19028  A11;ZOPI;1039;ZOPC;KL1;;9;91038;;;;;;
4901;KL19028  A12;ZOPI;1040;ZOPC;KL1;;9;91039;;;;;;
4901;KL19028  A13;ZOPI;1041;ZOPC;KL1;;9;91040;;;;;;
4901;KL19028  A14;ZOPI;1042;ZOPC;KL1;;9;91041;;;;;;
4901;KL19028  A15;ZOPI;1043;ZOPC;KL1;;9;91042;;;;;;
4901;KL19028  A16;ZOPI;1044;ZOPC;KL1;;9;91043;;;;;;
4901;KL19028  A17;ZOPI;1045;ZOPC;KL1;;9;91044;;;;;;
4901;KL19028  A18;ZOPI;1046;ZOPC;KL1;;9;91045;;;;;;
4901;KL19028  A19;ZOPI;1047;ZOPC;KL1;;9;91046;;;;;;
4901;KL19028  A21;ZOPI;1048;ZOPC;KL1;;9;91047;;;;;;
4901;KL19028  A22;ZOPI;1049;ZOPC;KL1;;9;91048;;;;;;
4901;KL19028  A23;ZOPI;1050;ZOPC;KL1;;9;91049;;;;;;
4901;KL19028  A24;ZOPI;1051;ZOPC;KL1;;9;91050;;;;;;
4901;KL19028  A25;ZOPI;1052;ZOPC;KL1;;9;91051;;;;;;
4901;KL19028  A26;ZOPI;1053;ZOPC;KL1;;9;91052;;;;;;
4901;KL19028  A27;ZOPI;1054;ZOPC;KL1;;9;91053;;;;;;
4901;KL19028  A28;ZOPI;1055;ZOPC;KL1;;9;91054;;;;;;
4901;KL19028  A29;ZOPI;1056;ZOPC;KL1;;9;91055;;;;;;
4901;KL19028  A31;ZOPI;1057;ZOPC;KL1;;9;91056;;;;;;
4901;KL19028  A32;ZOPI;1058;ZOPC;KL1;;9;91057;;;;;;
4901;KL19028  A33;ZOPI;1059;ZOPC;KL1;;9;91058;;;;;;
4901;KL19028  A34;ZOPI;1060;ZOPC;KL1;;9;91059;;;;;;
4901;KL19028  A35;ZOPI;1061;ZOPC;KL1;;9;91060;;;;;;
4901;KL19028  A36;ZOPI;1062;ZOPC;KL1;;9;91061;;;;;;
4901;KL19028  A37;ZOPI;1063;ZOPC;KL1;;9;91062;;;;;;
4901;KL19028  A38;ZOPI;1064;ZOPC;KL1;;9;91063;;;;;;
4901;KL19028  A39;ZOPI;1065;ZOPC;KL1;;9;91064;;;;;;
4901;KL19028  A40;ZOPI;1066;ZOPC;KL1;;9;91065;;;;;;
4901;KL19028  A41;ZOPI;1067;ZOPC;KL1;;9;91066;;;;;;
4901;KL19028  A42;ZOPI;1068;ZOPC;KL1;;9;91067;;;;;;
4901;KL19028  A43;ZOPI;1069;ZOPC;KL1;;9;91068;;;;;;
4901;KL19028  A44;ZOPI;1070;ZOPC;KL1;;9;91069;;;;;;
4901;KL19028  A45;ZOPI;1071;ZOPC;KL1;;9;91070;;;;;;
4901;KL19028  A46;ZOPI;1072;ZOPC;KL1;;9;91071;;;;;;
4901;KL19028  A47;ZOPI;1073;ZOPC;KL1;;9;91072;;;;;;
4901;KL19028  A48;ZOPI;1074;ZOPC;KL1;;9;91073;;;;;;
4901;KL19028  A49;ZOPI;1075;ZOPC;KL1;;9;91074;;;;;;
4901;KL19028  A50;ZOPI;1076;ZOPC;KL1;;9;91075;;;;;;
4901;KL19028  A51;ZOPI;1077;ZOPC;KL1;;9;91076;;;;;;
4901;KL19028  A52;ZOPI;1078;ZOPC;KL1;;9;91077;;;;;;
4901;KL19028  A54;ZOPI;1079;ZOPC;KL1;;9;91078;;;;;;
4901;KL19028  A55;ZOPI;1080;ZOPC;KL1;;9;91079;;;;;;
4901;KL19028  A56;ZOPI;1081;ZOPC;KL1;;9;91080;;;;;;
4901;KL19028  A57;ZOPI;1082;ZOPC;KL1;;9;91081;;;;;;
4901;KL19028  A58;ZOPI;1083;ZOPC;KL1;;9;91082;;;;;;
4901;KL19028  A59;ZOPI;1084;ZOPC;KL1;;9;91083;;;;;;
4901;KL19028  A60;ZOPI;1085;ZOPC;KL1;;9;91084;;;;;;
4901;KL19028  B01;ZOPI;1086;ZOPC;KL1;;9;91085;;;;;;
4901;KL19028  B02;ZOPI;1087;ZOPC;KL1;;9;91086;;;;;;
4901;KL19028  B03;ZOPI;1088;ZOPC;KL1;;9;91087;;;;;;
4901;KL19028  B04;ZOPI;1089;ZOPC;KL1;;9;91088;;;;;;
4901;KL19028  B05;ZOPI;1090;ZOPC;KL1;;9;91089;;;;;;
4901;KL19028  B06;ZOPI;1091;ZOPC;KL1;;9;91090;;;;;;
4901;KL19028  B07;ZOPI;1092;ZOPC;KL1;;9;91091;;;;;;
4901;KL19028  B08;ZOPI;1093;ZOPC;KL1;;9;91092;;;;;;
4901;KL19028  B09;ZOPI;1094;ZOPC;KL1;;9;91093;;;;;;
4901;KL19028  B10;ZOPI;1095;ZOPC;KL1;;9;91094;;;;;;
4901;KL19028  B11;ZOPI;1096;ZOPC;KL1;;9;91095;;;;;;
4901;KL19028  B12;ZOPI;1097;ZOPC;KL1;;9;91096;;;;;;
4901;KL19028  B13;ZOPI;1098;ZOPC;KL1;;9;91097;;;;;;
4901;KL19028  B14;ZOPI;1099;ZOPC;KL1;;9;91098;;;;;;
4901;KL19028  B15;ZOPI;1100;ZOPC;KL1;;9;91099;;;;;;
4901;KL19028  B16;ZOPI;1101;ZOPC;KL1;;9;91100;;;;;;
4901;KL19028  B17;ZOPI;1102;ZOPC;KL1;;9;91101;;;;;;
4901;KL19028  B18;ZOPI;1103;ZOPC;KL1;;9;91102;;;;;;
4901;KL19028  B19;ZOPI;1104;ZOPC;KL1;;9;91103;;;;;;
4901;KL19028  B20;ZOPI;1105;ZOPC;KL1;;9;91104;;;;;;
4901;KL19029  A01;ZOPI;1106;ZOPC;KL1;;9;91105;;;;;;
4901;KL19029  A02;ZOPI;1107;ZOPC;KL1;;9;91106;;;;;;
4901;KL19029  A03;ZOPI;1108;ZOPC;KL1;;9;91107;;;;;;
4901;KL19029  A04;ZOPI;1109;ZOPC;KL1;;9;91108;;;;;;
4901;KL19029  A05;ZOPI;1110;ZOPC;KL1;;9;91109;;;;;;
4901;KL19029  A06;ZOPI;1111;ZOPC;KL1;;9;91110;;;;;;
4901;KL19029  A07;ZOPI;1112;ZOPC;KL1;;9;91111;;;;;;
4901;KL19029  A08;ZOPI;1113;ZOPC;KL1;;9;91112;;;;;;
4901;KL19029  A09;ZOPI;1114;ZOPC;KL1;;9;91113;;;;;;
4901;KL19029  A10;ZOPI;1115;ZOPC;KL1;;9;91114;;;;;;
4901;KL19029  A11;ZOPI;1116;ZOPC;KL1;;9;91115;;;;;;
4901;KL19029  A12;ZOPI;1117;ZOPC;KL1;;9;91116;;;;;;
4901;KL19029  A13;ZOPI;1118;ZOPC;KL1;;9;91117;;;;;;
4901;KL19029  A14;ZOPI;1119;ZOPC;KL1;;9;91118;;;;;;
4901;KL19029  A15;ZOPI;1120;ZOPC;KL1;;9;91119;;;;;;
4901;KL19029  B01;ZOPI;1121;ZOPC;KL1;;9;91120;;;;;;
4901;KL19029  B02;ZOPI;1122;ZOPC;KL1;;9;91121;;;;;;
4901;KL19029  B03;ZOPI;1123;ZOPC;KL1;;9;91122;;;;;;
4901;KL19029  B04;ZOPI;1124;ZOPC;KL1;;9;91123;;;;;;
4901;KL19029  B05;ZOPI;1125;ZOPC;KL1;;9;91124;;;;;;
4901;KL19029  B06;ZOPI;1126;ZOPC;KL1;;9;91125;;;;;;
4901;KL19029  B07;ZOPI;1127;ZOPC;KL1;;9;91126;;;;;;
4901;KL19029  B08;ZOPI;1128;ZOPC;KL1;;9;91127;;;;;;
4901;KL19029  B09;ZOPI;1129;ZOPC;KL1;;9;91128;;;;;;
4901;KL19029  B10;ZOPI;1130;ZOPC;KL1;;9;91129;;;;;;
4901;KL19029  B11;ZOPI;1131;ZOPC;KL1;;9;91130;;;;;;
4901;KL19029  B12;ZOPI;1132;ZOPC;KL1;;9;91131;;;;;;
4901;KL19029  B13;ZOPI;1133;ZOPC;KL1;;9;91132;;;;;;
4901;KL19029  B14;ZOPI;1134;ZOPC;KL1;;9;91133;;;;;;
4901;KL19029  B15;ZOPI;1135;ZOPC;KL1;;9;91134;;;;;;
4901;KL19029  C01;ZOPI;1136;ZOPC;KL1;;9;91135;;;;;;
4901;KL19029  C02;ZOPI;1137;ZOPC;KL1;;9;91136;;;;;;
4901;KL19029  C03;ZOPI;1138;ZOPC;KL1;;9;91137;;;;;;
4901;KL19029  C04;ZOPI;1139;ZOPC;KL1;;9;91138;;;;;;
4901;KL19029  C05;ZOPI;1140;ZOPC;KL1;;9;91139;;;;;;
4901;KL19029  C06;ZOPI;1141;ZOPC;KL1;;9;91140;;;;;;
4901;KL19029  C07;ZOPI;1142;ZOPC;KL1;;9;91141;;;;;;
4901;KL19029  C08;ZOPI;1143;ZOPC;KL1;;9;91142;;;;;;
4901;KL19029  C09;ZOPI;1144;ZOPC;KL1;;9;91143;;;;;;
4901;KL19029  C10;ZOPI;1145;ZOPC;KL1;;9;91144;;;;;;
4901;KL19029  C11;ZOPI;1146;ZOPC;KL1;;9;91145;;;;;;
4901;KL19029  C12;ZOPI;1147;ZOPC;KL1;;9;91146;;;;;;
4901;KL19029  C13;ZOPI;1148;ZOPC;KL1;;9;91147;;;;;;
4901;KL19029  C14;ZOPI;1149;ZOPC;KL1;;9;91148;;;;;;
4901;KL19029  C15;ZOPI;1150;ZOPC;KL1;;9;91149;;;;;;
4901;KL19029  D01;ZOPI;1151;ZOPC;KL1;;9;91150;;;;;;
4901;KL19029  D02;ZOPI;1152;ZOPC;KL1;;9;91151;;;;;;
4901;KL19029  D03;ZOPI;1153;ZOPC;KL1;;9;91152;;;;;;
4901;KL19029  D04;ZOPI;1154;ZOPC;KL1;;9;91153;;;;;;
4901;KL19029  D05;ZOPI;1155;ZOPC;KL1;;9;91154;;;;;;
4901;KL19029  D06;ZOPI;1156;ZOPC;KL1;;9;91155;;;;;;
4901;KL19029  D07;ZOPI;1157;ZOPC;KL1;;9;91156;;;;;;
4901;KL19029  D08;ZOPI;1158;ZOPC;KL1;;9;91157;;;;;;
4901;KL19029  D09;ZOPI;1159;ZOPC;KL1;;9;91158;;;;;;
4901;KL19029  D10;ZOPI;1160;ZOPC;KL1;;9;91159;;;;;;
4901;KL19029  D11;ZOPI;1161;ZOPC;KL1;;9;91160;;;;;;
4901;KL19029  D12;ZOPI;1162;ZOPC;KL1;;9;91161;;;;;;
4901;KL19029  D13;ZOPI;1163;ZOPC;KL1;;9;91162;;;;;;
4901;KL19029  D14;ZOPI;1164;ZOPC;KL1;;9;91163;;;;;;
4901;KL19029  D15;ZOPI;1165;ZOPC;KL1;;9;91164;;;;;;
4901;KL19029  E01;ZOPI;1166;ZOPC;KL1;;9;91165;;;;;;
4901;KL19029  E02;ZOPI;1167;ZOPC;KL1;;9;91166;;;;;;
4901;KL19029  E03;ZOPI;1168;ZOPC;KL1;;9;91167;;;;;;
4901;KL19029  E04;ZOPI;1169;ZOPC;KL1;;9;91168;;;;;;
4901;KL19029  E05;ZOPI;1170;ZOPC;KL1;;9;91169;;;;;;
4901;KL19029  E06;ZOPI;1171;ZOPC;KL1;;9;91170;;;;;;
4901;KL19029  E07;ZOPI;1172;ZOPC;KL1;;9;91171;;;;;;
4901;KL19029  E08;ZOPI;1173;ZOPC;KL1;;9;91172;;;;;;
4901;KL19029  E09;ZOPI;1174;ZOPC;KL1;;9;91173;;;;;;
4901;KL19029  E10;ZOPI;1175;ZOPC;KL1;;9;91174;;;;;;
4901;KL19029  E11;ZOPI;1176;ZOPC;KL1;;9;91175;;;;;;
4901;KL19029  E12;ZOPI;1177;ZOPC;KL1;;9;91176;;;;;;
4901;KL19029  E13;ZOPI;1178;ZOPC;KL1;;9;91177;;;;;;
4901;KL19029  E14;ZOPI;1179;ZOPC;KL1;;9;91178;;;;;;
4901;KL19029  E15;ZOPI;1180;ZOPC;KL1;;9;91179;;;;;;
4901;KL19029  P01;ZOPI;1181;ZOPC;KL1;;9;91180;;;;;;
4901;KL19029  P02;ZOPI;1182;ZOPC;KL1;;9;91181;;;;;;
4901;KL19029  P03;ZOPI;1183;ZOPC;KL1;;9;91182;;;;;;
4901;KL19029  P04;ZOPI;1184;ZOPC;KL1;;9;91183;;;;;;
4901;KL19029  P05;ZOPI;1185;ZOPC;KL1;;9;91184;;;;;;
4901;KL19031  A01;ZOPI;1186;ZOPC;KL1;;9;91185;;;;;;
4901;KL19031  A02;ZOPI;1187;ZOPC;KL1;;9;91186;;;;;;
4901;KL19031  A03;ZOPI;1188;ZOPC;KL1;;9;91187;;;;;;
4901;KL19031  A04;ZOPI;1189;ZOPC;KL1;;9;91188;;;;;;
4901;KL19031  A05;ZOPI;1190;ZOPC;KL1;;9;91189;;;;;;
4901;KL19031  A06;ZOPI;1191;ZOPC;KL1;;9;91190;;;;;;
4901;KL19031  A07;ZOPI;1192;ZOPC;KL1;;9;91191;;;;;;
4901;KL19031  A08;ZOPI;1193;ZOPC;KL1;;9;91192;;;;;;
4901;KL19031  A09;ZOPI;1194;ZOPC;KL1;;9;91193;;;;;;
4901;KL19031  A10;ZOPI;1195;ZOPC;KL1;;9;91194;;;;;;
4901;KL19031  A11;ZOPI;1196;ZOPC;KL1;;9;91195;;;;;;
4901;KL19031  A12;ZOPI;1197;ZOPC;KL1;;9;91196;;;;;;
4901;KL19031  A13;ZOPI;1198;ZOPC;KL1;;9;91197;;;;;;
4901;KL19031  A14;ZOPI;1199;ZOPC;KL1;;9;91198;;;;;;
4901;KL19031  A15;ZOPI;1200;ZOPC;KL1;;9;91199;;;;;;
4901;KL19031  B01;ZOPI;1201;ZOPC;KL1;;9;91200;;;;;;
4901;KL19031  B02;ZOPI;1202;ZOPC;KL1;;9;91201;;;;;;
4901;KL19031  B03;ZOPI;1203;ZOPC;KL1;;9;91202;;;;;;
4901;KL19031  B04;ZOPI;1204;ZOPC;KL1;;9;91203;;;;;;
4901;KL19031  B05;ZOPI;1205;ZOPC;KL1;;9;91204;;;;;;
4901;KL19031  B06;ZOPI;1206;ZOPC;KL1;;9;91205;;;;;;
4901;KL19031  B07;ZOPI;1207;ZOPC;KL1;;9;91206;;;;;;
4901;KL19031  B08;ZOPI;1208;ZOPC;KL1;;9;91207;;;;;;
4901;KL19031  B09;ZOPI;1209;ZOPC;KL1;;9;91208;;;;;;
4901;KL19031  B10;ZOPI;1210;ZOPC;KL1;;9;91209;;;;;;
4901;KL19031  B11;ZOPI;1211;ZOPC;KL1;;9;91210;;;;;;
4901;KL19031  B12;ZOPI;1212;ZOPC;KL1;;9;91211;;;;;;
4901;KL19031  B13;ZOPI;1213;ZOPC;KL1;;9;91212;;;;;;
4901;KL19031  B14;ZOPI;1214;ZOPC;KL1;;9;91213;;;;;;
4901;KL19031  B15;ZOPI;1215;ZOPC;KL1;;9;91214;;;;;;
4901;KL19031  C01;ZOPI;1216;ZOPC;KL1;;9;91215;;;;;;
4901;KL19031  C02;ZOPI;1217;ZOPC;KL1;;9;91216;;;;;;
4901;KL19031  C03;ZOPI;1218;ZOPC;KL1;;9;91217;;;;;;
4901;KL19031  C04;ZOPI;1219;ZOPC;KL1;;9;91218;;;;;;
4901;KL19031  C05;ZOPI;1220;ZOPC;KL1;;9;91219;;;;;;
4901;KL19031  C06;ZOPI;1221;ZOPC;KL1;;9;91220;;;;;;
4901;KL19031  C07;ZOPI;1222;ZOPC;KL1;;9;91221;;;;;;
4901;KL19031  C08;ZOPI;1223;ZOPC;KL1;;9;91222;;;;;;
4901;KL19031  C09;ZOPI;1224;ZOPC;KL1;;9;91223;;;;;;
4901;KL19031  C10;ZOPI;1225;ZOPC;KL1;;9;91224;;;;;;
4901;KL19031  C11;ZOPI;1226;ZOPC;KL1;;9;91225;;;;;;
4901;KL19031  C12;ZOPI;1227;ZOPC;KL1;;9;91226;;;;;;
4901;KL19031  C13;ZOPI;1228;ZOPC;KL1;;9;91227;;;;;;
4901;KL19031  C14;ZOPI;1229;ZOPC;KL1;;9;91228;;;;;;
4901;KL19031  C15;ZOPI;1230;ZOPC;KL1;;9;91229;;;;;;
4901;KL19031  D01;ZOPI;1231;ZOPC;KL1;;9;91230;;;;;;
4901;KL19031  D02;ZOPI;1232;ZOPC;KL1;;9;91231;;;;;;
4901;KL19031  D03;ZOPI;1233;ZOPC;KL1;;9;91232;;;;;;
4901;KL19031  D04;ZOPI;1234;ZOPC;KL1;;9;91233;;;;;;
4901;KL19031  D05;ZOPI;1235;ZOPC;KL1;;9;91234;;;;;;
4901;KL19031  D06;ZOPI;1236;ZOPC;KL1;;9;91235;;;;;;
4901;KL19031  D07;ZOPI;1237;ZOPC;KL1;;9;91236;;;;;;
4901;KL19031  D08;ZOPI;1238;ZOPC;KL1;;9;91237;;;;;;
4901;KL19031  D09;ZOPI;1239;ZOPC;KL1;;9;91238;;;;;;
4901;KL19031  D10;ZOPI;1240;ZOPC;KL1;;9;91239;;;;;;
4901;KL19031  D11;ZOPI;1241;ZOPC;KL1;;9;91240;;;;;;
4901;KL19031  D12;ZOPI;1242;ZOPC;KL1;;9;91241;;;;;;
4901;KL19031  D13;ZOPI;1243;ZOPC;KL1;;9;91242;;;;;;
4901;KL19031  D14;ZOPI;1244;ZOPC;KL1;;9;91243;;;;;;
4901;KL19031  D15;ZOPI;1245;ZOPC;KL1;;9;91244;;;;;;
4901;KL19031  E01;ZOPI;1246;ZOPC;KL1;;9;91245;;;;;;
4901;KL19031  E02;ZOPI;1247;ZOPC;KL1;;9;91246;;;;;;
4901;KL19031  E03;ZOPI;1248;ZOPC;KL1;;9;91247;;;;;;
4901;KL19031  E04;ZOPI;1249;ZOPC;KL1;;9;91248;;;;;;
4901;KL19031  E05;ZOPI;1250;ZOPC;KL1;;9;91249;;;;;;
4901;KL19031  E06;ZOPI;1251;ZOPC;KL1;;9;91250;;;;;;
4901;KL19031  E07;ZOPI;1252;ZOPC;KL1;;9;91251;;;;;;
4901;KL19031  E08;ZOPI;1253;ZOPC;KL1;;9;91252;;;;;;
4901;KL19031  E09;ZOPI;1254;ZOPC;KL1;;9;91253;;;;;;
4901;KL19031  E10;ZOPI;1255;ZOPC;KL1;;9;91254;;;;;;
4901;KL19031  E11;ZOPI;1256;ZOPC;KL1;;9;91255;;;;;;
4901;KL19031  E12;ZOPI;1257;ZOPC;KL1;;9;91256;;;;;;
4901;KL19031  E13;ZOPI;1258;ZOPC;KL1;;9;91257;;;;;;
4901;KL19031  E14;ZOPI;1259;ZOPC;KL1;;9;91258;;;;;;
4901;KL19031  E15;ZOPI;1260;ZOPC;KL1;;9;91259;;;;;;
4901;KL19033  A01;ZOPI;1261;ZOPC;KL1;;9;91260;;;;;;
4901;KL19033  A02;ZOPI;1262;ZOPC;KL1;;9;91261;;;;;;
4901;KL19033  A03;ZOPI;1263;ZOPC;KL1;;9;91262;;;;;;
4901;KL19033  A04;ZOPI;1264;ZOPC;KL1;;9;91263;;;;;;
4901;KL19033  A05;ZOPI;1265;ZOPC;KL1;;9;91264;;;;;;
4901;KL19033  A06;ZOPI;1266;ZOPC;KL1;;9;91265;;;;;;
4901;KL19033  A07;ZOPI;1267;ZOPC;KL1;;9;91266;;;;;;
4901;KL19033  A08;ZOPI;1268;ZOPC;KL1;;9;91267;;;;;;
4901;KL19033  A09;ZOPI;1269;ZOPC;KL1;;9;91268;;;;;;
4901;KL19033  A10;ZOPI;1270;ZOPC;KL1;;9;91269;;;;;;
4901;KL19033  A11;ZOPI;1271;ZOPC;KL1;;9;91270;;;;;;
4901;KL19033  A12;ZOPI;1272;ZOPC;KL1;;9;91271;;;;;;
4901;KL19033  A13;ZOPI;1273;ZOPC;KL1;;9;91272;;;;;;
4901;KL19033  A14;ZOPI;1274;ZOPC;KL1;;9;91273;;;;;;
4901;KL19033  A15;ZOPI;1275;ZOPC;KL1;;9;91274;;;;;;
4901;KL19033  B01;ZOPI;1276;ZOPC;KL1;;9;91275;;;;;;
4901;KL19033  B02;ZOPI;1277;ZOPC;KL1;;9;91276;;;;;;
4901;KL19033  B03;ZOPI;1278;ZOPC;KL1;;9;91277;;;;;;
4901;KL19033  B04;ZOPI;1279;ZOPC;KL1;;9;91278;;;;;;
4901;KL19033  B05;ZOPI;1280;ZOPC;KL1;;9;91279;;;;;;
4901;KL19033  B06;ZOPI;1281;ZOPC;KL1;;9;91280;;;;;;
4901;KL19033  B07;ZOPI;1282;ZOPC;KL1;;9;91281;;;;;;
4901;KL19033  B08;ZOPI;1283;ZOPC;KL1;;9;91282;;;;;;
4901;KL19033  B09;ZOPI;1284;ZOPC;KL1;;9;91283;;;;;;
4901;KL19033  B10;ZOPI;1285;ZOPC;KL1;;9;91284;;;;;;
4901;KL19033  B11;ZOPI;1286;ZOPC;KL1;;9;91285;;;;;;
4901;KL19033  B12;ZOPI;1287;ZOPC;KL1;;9;91286;;;;;;
4901;KL19033  B13;ZOPI;1288;ZOPC;KL1;;9;91287;;;;;;
4901;KL19033  B14;ZOPI;1289;ZOPC;KL1;;9;91288;;;;;;
4901;KL19033  B15;ZOPI;1290;ZOPC;KL1;;9;91289;;;;;;
4901;KL19033  C01;ZOPI;1291;ZOPC;KL1;;9;91290;;;;;;
4901;KL19033  C02;ZOPI;1292;ZOPC;KL1;;9;91291;;;;;;
4901;KL19033  C03;ZOPI;1293;ZOPC;KL1;;9;91292;;;;;;
4901;KL19033  C04;ZOPI;1294;ZOPC;KL1;;9;91293;;;;;;
4901;KL19033  C05;ZOPI;1295;ZOPC;KL1;;9;91294;;;;;;
4901;KL19033  C06;ZOPI;1296;ZOPC;KL1;;9;91295;;;;;;
4901;KL19033  C07;ZOPI;1297;ZOPC;KL1;;9;91296;;;;;;
4901;KL19033  C08;ZOPI;1298;ZOPC;KL1;;9;91297;;;;;;
4901;KL19033  C09;ZOPI;1299;ZOPC;KL1;;9;91298;;;;;;
4901;KL19033  C10;ZOPI;1300;ZOPC;KL1;;9;91299;;;;;;
4901;KL19033  C11;ZOPI;1301;ZOPC;KL1;;9;91300;;;;;;
4901;KL19033  C12;ZOPI;1302;ZOPC;KL1;;9;91301;;;;;;
4901;KL19033  C13;ZOPI;1303;ZOPC;KL1;;9;91302;;;;;;
4901;KL19033  C14;ZOPI;1304;ZOPC;KL1;;9;91303;;;;;;
4901;KL19033  C15;ZOPI;1305;ZOPC;KL1;;9;91304;;;;;;
4901;KL19033  D01;ZOPI;1306;ZOPC;KL1;;9;91305;;;;;;
4901;KL19033  D02;ZOPI;1307;ZOPC;KL1;;9;91306;;;;;;
4901;KL19033  D03;ZOPI;1308;ZOPC;KL1;;9;91307;;;;;;
4901;KL19033  D04;ZOPI;1309;ZOPC;KL1;;9;91308;;;;;;
4901;KL19033  D05;ZOPI;1310;ZOPC;KL1;;9;91309;;;;;;
4901;KL19033  D06;ZOPI;1311;ZOPC;KL1;;9;91310;;;;;;
4901;KL19033  D07;ZOPI;1312;ZOPC;KL1;;9;91311;;;;;;
4901;KL19033  D08;ZOPI;1313;ZOPC;KL1;;9;91312;;;;;;
4901;KL19033  D09;ZOPI;1314;ZOPC;KL1;;9;91313;;;;;;
4901;KL19033  D10;ZOPI;1315;ZOPC;KL1;;9;91314;;;;;;
4901;KL19033  D11;ZOPI;1316;ZOPC;KL1;;9;91315;;;;;;
4901;KL19033  D12;ZOPI;1317;ZOPC;KL1;;9;91316;;;;;;
4901;KL19033  D13;ZOPI;1318;ZOPC;KL1;;9;91317;;;;;;
4901;KL19033  D14;ZOPI;1319;ZOPC;KL1;;9;91318;;;;;;
4901;KL19033  D15;ZOPI;1320;ZOPC;KL1;;9;91319;;;;;;
4901;KL19033  E01;ZOPI;1321;ZOPC;KL1;;9;91320;;;;;;
4901;KL19033  E02;ZOPI;1322;ZOPC;KL1;;9;91321;;;;;;
4901;KL19033  E03;ZOPI;1323;ZOPC;KL1;;9;91322;;;;;;
4901;KL19033  E04;ZOPI;1324;ZOPC;KL1;;9;91323;;;;;;
4901;KL19033  E05;ZOPI;1325;ZOPC;KL1;;9;91324;;;;;;
4901;KL19033  E06;ZOPI;1326;ZOPC;KL1;;9;91325;;;;;;
4901;KL19033  E07;ZOPI;1327;ZOPC;KL1;;9;91326;;;;;;
4901;KL19033  E08;ZOPI;1328;ZOPC;KL1;;9;91327;;;;;;
4901;KL19033  E09;ZOPI;1329;ZOPC;KL1;;9;91328;;;;;;
4901;KL19033  E10;ZOPI;1330;ZOPC;KL1;;9;91329;;;;;;
